TITLE="Graphics"
VARIABLES= "r, cm", "T, K", "rho, g/cm3", "u, cm/s", "vel, cm/s", "Y_AR", "Y_HE", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
0  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0007  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0014  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0021  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0028  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0035  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0042  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0049  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0056  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0063  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.007  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0077  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0084  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0091  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0098  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0105  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0112  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0119  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0126  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0133  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.014  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0147  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0154  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0161  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0168  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0175  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0182  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0189  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0196  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0203  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.021  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0217  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0224  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0231  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0238  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0245  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0252  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0259  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0266  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0273  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.028  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0287  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0294  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0301  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0308  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0315  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0322  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0329  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0336  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0343  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.035  34630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.03535  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0357  -553496 0 0 0 1.24971e-30 2.27662e-30 -8.93671e-12 1.16474e-27 3.4368e-13 -8.99723e-10 1.35459e-10 4.27696e-27 1.43856e-12 5.91802e-10 8.74092e-30 2.33803e-10 4.88586e-12 2.17204e-11 -5.62673e-12 2.14628e-28 -1.7848e-11 7.74463e-14 9.51946e-12 9.46732e-27 -3.02257e-12 -5.284e-12 -1.07431e-10 6.83791e-27 5.57453e-12 -2.65941e-12 6.12375e-15 -4.69596e-12 1.12902e-15 9.24583e-13 -3.58702e-29 -1.55764e-12 -8.5571e-12 4.22977e-19 -8.13951e-28 -4.50271e-16 4.11581e-30 1.49178e-11 4.42171e-16 -1.13929e-12 -1.37001e-10 1.81954e-10 -9.71366e-12 1.10109e-26 1.11427e-11 6.01889e-21 3.38274e-19 -2.8338e-29 -5.12226e-15
0.0364  299900 0 0 0 -2.76471e-32 -2.76471e-32 -4.9115e-12 1.07629e-27 3.84527e-13 -7.10994e-10 1.22665e-10 4.17024e-27 -2.12076e-13 4.30603e-10 4.50468e-30 2.10958e-10 5.41109e-12 1.88191e-11 -3.78312e-12 2.30861e-28 -1.48982e-11 5.64554e-14 7.85663e-12 8.25119e-27 -2.4912e-12 -5.98724e-12 -9.63153e-11 6.95235e-27 1.23761e-11 -5.90082e-12 1.03206e-14 -4.70436e-12 1.57265e-15 1.03445e-12 -8.27169e-30 -1.64435e-12 -8.62488e-12 1.48822e-18 -1.51012e-27 -1.05059e-15 2.90683e-28 1.50548e-11 1.02894e-15 3.76381e-13 -1.03326e-10 1.38553e-10 -8.64956e-12 1.20322e-24 8.4038e-12 1.29731e-19 3.74855e-18 6.60192e-30 -2.29262e-14
0.0371  180814 0 0 0 -3.40526e-31 -9.23018e-30 -2.49579e-12 1.05133e-27 4.23748e-13 -5.88642e-10 1.12855e-10 4.58421e-27 -1.63753e-12 3.29334e-10 1.08834e-30 1.93301e-10 5.80216e-12 1.70357e-11 -2.27201e-12 2.42668e-28 -1.31552e-11 4.87138e-14 6.5008e-12 7.26467e-27 -2.05821e-12 -6.53102e-12 -8.77886e-11 6.84031e-27 1.98015e-11 -9.43973e-12 1.51396e-14 -4.67631e-12 2.12491e-15 1.13987e-12 4.54001e-27 -1.69693e-12 -8.39448e-12 3.99266e-18 -9.96868e-27 -2.14719e-15 8.21366e-27 1.47055e-11 2.07811e-15 2.27767e-13 -8.1884e-11 1.12155e-10 -9.2078e-12 4.44574e-23 6.65989e-12 1.40595e-18 2.3876e-17 7.77002e-27 -7.23774e-14
0.0378  55607.9 0 0 0 3.31822e-31 9.59831e-30 -9.85751e-13 1.1427e-27 4.61806e-13 -5.10293e-10 1.05182e-10 5.23717e-27 1.52945e-12 2.6289e-10 -3.48431e-29 1.79442e-10 6.08887e-12 1.60098e-11 -1.04835e-12 2.4279e-28 -1.22048e-11 4.51932e-14 5.44442e-12 6.46192e-27 -1.721e-12 -6.94466e-12 -8.11283e-11 6.59714e-27 2.57787e-11 -1.22896e-11 2.02062e-14 -4.64143e-12 2.77237e-15 1.24196e-12 3.09316e-25 -1.72645e-12 -7.99538e-12 8.76672e-18 -1.12266e-25 -4.4129e-15 1.0777e-25 1.41211e-11 4.14909e-15 9.52537e-14 -6.74804e-11 9.59961e-11 -1.11581e-11 7.50365e-22 5.48839e-12 9.22815e-18 1.01883e-16 5.27985e-25 -1.77662e-13
0.0385  -67217.5 0 0 0 7.04492e-33 7.04492e-33 -9.59764e-15 1.29395e-27 4.98285e-13 -4.51271e-10 9.90936e-11 5.99572e-27 5.40404e-14 2.17737e-10 -8.88474e-28 1.68453e-10 6.29671e-12 1.5498e-11 -6.34416e-14 2.39566e-28 -1.17766e-11 4.28616e-14 4.64341e-12 5.80729e-27 -1.46538e-12 -7.25605e-12 -7.58576e-11 6.30077e-27 2.94578e-11 -1.40456e-11 2.53037e-14 -4.61258e-12 3.4885e-15 1.33937e-12 8.23698e-24 -1.74081e-12 -7.50197e-12 1.65227e-17 -8.33209e-25 -9.62203e-15 8.10897e-25 1.34555e-11 8.69806e-15 -1.88226e-14 -5.74052e-11 8.64701e-11 -1.42991e-11 7.05685e-21 4.6689e-12 4.15094e-17 3.223e-16 1.40539e-23 -3.6159e-13
0.0392  -179715 0 0 0 1.86712e-32 1.86712e-32 6.39371e-13 1.54901e-27 5.32503e-13 -4.09215e-10 9.42165e-11 6.77146e-27 1.43224e-13 1.86165e-10 -1.46459e-26 1.5969e-10 6.44608e-12 1.53263e-11 7.26784e-13 2.29616e-28 -1.16853e-11 4.07017e-14 4.04329e-12 5.27221e-27 -1.27392e-12 -7.48889e-12 -7.16485e-11 5.98643e-27 3.10234e-11 -1.47954e-11 3.04156e-14 -4.59233e-12 4.2405e-15 1.42999e-12 1.08846e-22 -1.74557e-12 -6.95562e-12 2.76395e-17 -4.11234e-24 -2.0981e-14 4.00952e-24 1.27951e-11 1.8325e-14 -1.13347e-13 -5.01367e-11 8.14202e-11 -1.8388e-11 4.24036e-20 4.07762e-12 1.39404e-16 8.10512e-16 1.85607e-22 -6.37787e-13
0.0399  -275393 0 0 0 2.87721e-32 2.87721e-32 1.08118e-12 1.88664e-27 5.63881e-13 -3.77605e-10 9.0286e-11 7.51979e-27 2.20706e-13 1.63572e-10 -1.40707e-25 1.52683e-10 6.55265e-12 1.53691e-11 1.35968e-12 2.17203e-28 -1.18012e-11 3.842e-14 3.59427e-12 4.83501e-27 -1.1307e-12 -7.66228e-12 -6.82674e-11 5.68202e-27 3.10879e-11 -1.48303e-11 3.56778e-14 -4.5789e-12 4.99556e-15 1.512e-12 8.41272e-22 -1.74448e-12 -6.38187e-12 4.20535e-17 -1.47014e-23 -4.25645e-14 1.43389e-23 1.21842e-11 3.62818e-14 -1.88128e-13 -4.47679e-11 7.94217e-11 -2.31403e-11 1.79508e-19 3.64071e-12 3.71745e-16 1.70316e-15 1.43361e-21 -1.00612e-12
0.0406  -349824 0 0 0 3.67361e-32 3.67361e-32 1.38812e-12 2.28808e-27 5.9208e-13 -3.53428e-10 8.71086e-11 8.21391e-27 2.81797e-13 1.47099e-10 -8.71635e-25 1.47077e-10 6.62821e-12 1.55373e-11 1.86603e-12 2.04402e-28 -1.20341e-11 3.59885e-14 3.25662e-12 4.47841e-27 -1.02303e-12 -7.79107e-12 -6.55427e-11 5.4021e-27 3.02727e-11 -1.4446e-11 4.12683e-14 -4.56959e-12 5.72507e-15 1.58437e-12 4.28366e-21 -1.74011e-12 -5.80024e-12 5.9281e-17 -4.07694e-23 -7.79334e-14 3.97681e-23 1.16422e-11 6.53401e-14 -2.43688e-13 -4.07311e-11 7.94624e-11 -2.82577e-11 5.75292e-19 3.31187e-12 8.23973e-16 3.10245e-15 7.29452e-21 -1.45277e-12
0.0413  -400885 0 0 0 4.22387e-32 4.22387e-32 1.60516e-12 2.72938e-27 6.16985e-13 -3.34732e-10 8.45382e-11 8.83934e-27 3.24006e-13 1.34907e-10 -3.7906e-24 1.42599e-10 6.68152e-12 1.57693e-11 2.27076e-12 1.9244e-28 -1.23224e-11 3.34717e-14 3.00075e-12 4.18839e-27 -9.41458e-13 -7.88665e-12 -6.33448e-11 5.15319e-27 2.90457e-11 -1.38651e-11 4.7294e-14 -4.56223e-12 6.40684e-15 1.64682e-12 1.56957e-20 -1.73414e-12 -5.22832e-12 7.85374e-17 -9.23795e-23 -1.28694e-13 9.0115e-23 1.11747e-11 1.06654e-13 -2.81127e-13 -3.76557e-11 8.07952e-11 -3.34592e-11 1.4738e-18 3.0609e-12 1.5719e-15 5.0372e-15 2.6708e-20 -1.95384e-12
0.042  -428657 0 0 0 4.52327e-32 4.52327e-32 1.76096e-12 3.18529e-27 6.38645e-13 -3.20185e-10 8.24619e-11 9.3898e-27 3.46972e-13 1.25779e-10 -1.23749e-23 1.39031e-10 6.71897e-12 1.60241e-11 2.5939e-12 1.81893e-28 -1.26255e-11 3.09595e-14 2.80534e-12 3.95339e-27 -8.79171e-13 -7.95758e-12 -6.15738e-11 4.93612e-27 2.7706e-11 -1.32302e-11 5.37266e-14 -4.55554e-12 7.02573e-15 1.6997e-12 4.42481e-20 -1.72763e-12 -4.68219e-12 9.8892e-17 -1.77981e-22 -1.93775e-13 1.73624e-22 1.07794e-11 1.59232e-13 -3.02033e-13 -3.52911e-11 8.28657e-11 -3.85053e-11 3.14799e-18 2.86737e-12 2.65236e-15 7.44854e-15 7.52389e-20 -2.4808e-12
0.0427  -435069 0 0 0 4.59039e-32 4.59039e-32 1.87425e-12 3.6327e-27 6.57214e-13 -3.08832e-10 8.079e-11 9.8645e-27 3.5212e-13 1.18885e-10 -3.19847e-23 1.36197e-10 6.74521e-12 1.62757e-11 2.85143e-12 1.72933e-28 -1.29178e-11 2.854e-14 2.65515e-12 3.76366e-27 -8.31305e-13 -8.01024e-12 -6.01507e-11 4.74772e-27 2.6422e-11 -1.26212e-11 6.04035e-14 -4.54896e-12 7.57323e-15 1.74375e-12 1.01071e-19 -1.72125e-12 -4.17552e-12 1.19407e-16 -3.00761e-22 -2.69684e-13 2.93409e-22 1.04505e-11 2.20189e-13 -3.08406e-13 -3.34624e-11 8.52708e-11 -4.32126e-11 5.79615e-18 2.71706e-12 4.0458e-15 1.0204e-14 1.71742e-19 -3.00553e-12
0.0434  -423377 0 0 0 4.4604e-32 4.4604e-32 1.9575e-12 4.05288e-27 6.7291e-13 -2.99969e-10 7.94502e-11 1.02664e-26 3.4215e-13 1.13648e-10 -6.83116e-23 1.33958e-10 6.76357e-12 1.65086e-11 3.05605e-12 1.65513e-28 -1.31845e-11 2.62873e-14 2.53923e-12 3.61097e-27 -7.94366e-13 -8.04939e-12 -5.90121e-11 4.58268e-27 2.52755e-11 -1.20774e-11 6.70762e-14 -4.54242e-12 8.04642e-15 1.77992e-12 1.94823e-19 -1.71539e-12 -3.71849e-12 1.3924e-16 -4.56919e-22 -3.51468e-13 4.45766e-22 1.01806e-11 2.85541e-13 -3.02567e-13 -3.2044e-11 8.77292e-11 -4.74578e-11 9.44959e-18 2.59985e-12 5.67869e-15 1.31298e-14 3.30844e-19 -3.5042e-12
